solar_wind_speed_norm,connection_angle_degrees_norm,VlogV_norm,CME_DONKI_speed_norm,CME_DONKI_latitude_norm,CME_DONKI_longitude_norm,CME_CDAW_MPA_norm,CME_CDAW_LinearSpeed_norm,DONKI_half_width_norm,Accelaration_norm,2nd_order_speed_final_norm,2nd_order_speed_20R_norm,CPA_norm,daily_sunspots_norm,CMEs_in_past_month_norm,CMEs_in_past_9hours_norm,CMEs_with_speed_over_1000_in_past_9hours_norm,max_CME_speed_in_past_day_norm,log_richardson_value_norm,log_diffusive_shock_norm,log_Type2_Viz_Area_norm,Halo,ln_peak_intensity
0.3437779767233662,0.09386155147111165,0.13729642494228983,0.29014598540145986,0.43258426966292135,0.2361111111111111,0.26666666666666666,0.17150143449155245,0.5057471264367817,0.22244404749395816,0.09741100323624595,0.0,0.2,0.7336683417085427,0.38961038961038963,0.0,0.0,0.2809611829944547,0.840183933656506,0.0003650000004743268,0.0,0,-1.609437912
0.20179051029543418,0.47291916945425255,0.08469179922700276,0.13978102189781022,0.5449438202247191,0.6555555555555556,0.7611111111111111,0.11189034109021358,0.1839080459770115,0.2586949669013344,0.14692556634304207,0.13063304721030042,0.7722222222222223,0.5879396984924623,0.4155844155844156,0.0,0.0,0.12865064695009243,0.013634461201260365,2.9500000038349997e-24,0.0,0,-1.609437912
0.14019695613249777,0.2812434859163423,0.10459187461702808,0.19708029197080293,0.5056179775280899,0.4722222222222222,0.48333333333333334,0.13484220592923174,0.40229885057471265,0.24419459913838393,0.12362459546925567,0.07778969957081545,1.0,0.5527638190954773,0.3116883116883117,0.0,0.0,0.1866913123844732,0.4344725652039186,7.384615394215384e-22,0.0,1,-1.609437912
0.46875559534467315,0.8737496590232153,0.07709397165372055,0.19708029197080293,0.38202247191011235,0.9944444444444445,0.48055555555555557,0.10296461587503984,0.40229885057471265,0.24429967426710097,0.07249190938511327,0.05203862660944206,1.0,0.3869346733668342,0.2727272727272727,0.0,0.0,0.1866913123844732,0.7645847609867243,7.384615394215384e-22,0.0,1,-1.609437912
0.5729632945389436,0.7873837649392745,0.07925605486972838,0.14233576642335766,0.43820224719101125,0.8888888888888888,0.675,0.1055148230793752,0.5172413793103449,0.2487128296732163,0.09514563106796116,0.08127682403433477,0.6444444444444445,0.6884422110552764,0.24675324675324675,0.0,0.0,0.13123844731977818,0.5811100694189779,3.923076928176923e-24,0.0,0,-1.609437912
0.24583706356311552,0.07064143943012427,0.06164600747962167,0.08759124087591241,0.5955056179775281,0.21944444444444444,0.21666666666666667,0.08447561364360855,0.28735632183908044,0.2493432804455185,0.08025889967637541,0.0536480686695279,0.2361111111111111,0.2663316582914573,0.2727272727272727,0.0,0.0,0.07578558225508318,0.8820601877004298,2.300000002989974e-27,0.0,0,-1.609437912
0.5350044762757385,0.902069032697831,0.0474185940711172,0.28832116788321166,0.5730337078651685,0.011111111111111112,0.013888888888888888,0.066942939113803,0.11494252873563218,0.26962278028790587,0.1080906148867314,0.16952789699570817,0.9805555555555555,0.35678391959798994,0.2727272727272727,0.0,0.0,0.27911275415896486,0.8190166895411717,0.00029000000037689063,0.0,0,-1.609437912
0.6207699194270367,0.5493990458629594,0.05798225231897214,0.17883211678832117,0.4606741573033708,0.6472222222222223,0.9333333333333333,0.08001275103602168,0.13793103448275862,0.24556057581170534,0.06763754045307444,0.0,0.9694444444444444,0.5226130653266332,0.7272727272727273,0.0,0.0,0.16820702402957485,0.029916846948635115,1.5192307712057689e-22,0.0,0,-1.609437912
0.21074306177260518,0.6132188890677732,0.1175491565971751,0.18905109489051095,0.6573033707865169,0.7444444444444445,0.8722222222222222,0.14950589735416003,0.27586206896551724,0.27056845644635913,0.2320388349514563,0.1869635193133047,0.7972222222222223,0.47738693467336685,0.44155844155844154,0.25,0.0,0.17855822550831793,0.1502197676706361,3.7500000048749997e-22,0.0,0,-1.609437912
0.09722470904207701,0.563565620170098,0.08934511700919934,0.041240875912408756,0.5955056179775281,0.7361111111111112,0.8,0.11730953139942621,0.022988505747126436,0.2658400756540927,0.1517799352750809,0.16791845493562232,0.7666666666666667,0.7537688442211056,0.6363636363636364,0.75,0.0,0.37153419593345655,0.050309009808492476,7.346153853099999e-32,0.0,0,-1.609437912
0.35631154879140553,0.42445965642237404,0.13643062574049616,0.19708029197080293,0.6235955056179775,0.5944444444444444,0.9,0.17054510678992668,0.3218390804597701,0.24198802143532622,0.15048543689320387,0.1174892703862661,0.9194444444444444,0.6231155778894473,0.45454545454545453,0.0,0.0,0.1866913123844732,0.08470009520520151,7.384615394215384e-22,0.0,0,-1.609437912
0.18925693822739478,0.5365623819463653,0.060858640766552716,0.11751824817518249,0.5561797752808989,0.6861111111111111,0.1388888888888889,0.08351928594198278,0.3333333333333333,0.25165493327729327,0.09158576051779935,0.0713519313304721,0.18333333333333332,0.8844221105527639,0.38961038961038963,0.0,0.0,0.10609981515711644,0.015613112471416961,1.961538464088461e-25,0.0,0,-1.609437912
0.1566696508504924,0.23527429619316825,0.22233200535400455,0.28613138686131384,0.24157303370786518,0.4166666666666667,0.4027777777777778,0.2626713420465413,0.2988505747126437,0.2523904591783125,0.2754045307443366,0.22800429184549356,0.37777777777777777,0.6130653266331658,0.7142857142857143,0.25,0.0,0.27689463955637705,0.5456680180692889,0.00021692307720501573,0.0,0,-1.609437912
0.23222918531781556,0.9691430758224623,0.08907058080466729,0.17992700729927008,0.5617977528089888,0.1361111111111111,0.225,0.11699075549888428,0.1839080459770115,0.24293369759377953,0.10485436893203884,0.022263948497854076,0.25277777777777777,0.1306532663316583,0.35064935064935066,0.25,0.0,0.1855822550831793,0.937934296280459,1.6769230791030766e-22,0.0,0,-1.609437912
0.18263205013428827,0.8056606067528351,0.06112096031089402,0.08175182481751825,0.898876404494382,0.11388888888888889,0.044444444444444446,0.08383806184252471,0.05747126436781609,0.28590942523904594,0.13042071197411004,0.23819742489270387,0.044444444444444446,0.7939698492462312,0.7922077922077922,0.0,0.0,0.06987060998151572,0.62222561438397,8.346153857003584e-28,0.0,0,-1.609437912
0.39695613249776185,0.13753266644807438,0.1175491565971751,0.20145985401459854,0.3707865168539326,0.2638888888888889,0.3055555555555556,0.14950589735416003,0.08045977011494253,0.2447199747819691,0.12006472491909385,0.12178111587982833,0.2611111111111111,0.7688442211055276,0.974025974025974,0.0,0.0,0.1911275415896488,0.7567685286390234,1.0576923090673075e-21,0.0,0,-1.609437912
0.6911369740376008,0.2774201313004358,0.26637436900937267,0.21277372262773722,0.2247191011235955,0.39166666666666666,0.24722222222222223,0.3082562958240357,0.45977011494252873,0.20100872123568353,0.24660194174757283,0.17140557939914164,1.0,0.6683417085427136,0.974025974025974,0.0,0.0,0.2643253234750462,0.44397830600898786,2.5961538495288456e-21,0.0,1,-1.609437912
0.3142345568487019,0.8181551972721539,0.21563662704180736,0.21532846715328466,0.8258426966292135,0.019444444444444445,0.9944444444444445,0.25565827223461907,0.27586206896551724,0.22937900598928232,0.20194174757281552,0.19206008583690987,1.0,0.7738693467336684,0.7922077922077922,0.25,0.5,0.36044362292051757,0.6496168268451221,3.161538465648461e-21,0.8483624907883806,1,-1.609437912
0.10510295434198745,0.136286327178911,0.13268616972025432,0.21350364963503649,0.38202247191011235,0.3333333333333333,0.275,0.16640102008288174,0.3448275862068966,0.26163707050541135,0.22103559870550163,0.16899141630901288,0.24444444444444444,0.5678391959798995,0.7012987012987013,0.0,0.0,0.2033271719038817,0.7592376230841136,2.746153849723846e-21,0.0,0,-1.609437912
0.20984780662488808,0.12554900980780545,0.10207788439286522,0.20255474452554745,0.28651685393258425,0.25555555555555554,0.35,0.13197322282435447,0.4942528735632184,0.35694021225176,0.23495145631067962,0.41389484978540775,0.32222222222222224,0.37185929648241206,0.4805194805194805,0.0,0.0,0.1922365988909427,0.7802889694105708,1.1576923091973076e-21,0.0,0,-1.609437912
0.22524619516562222,0.12232146305937756,0.3001822726443174,0.4594890510948905,0.4550561797752809,0.2916666666666667,0.26944444444444443,0.342684093082563,0.3793103448275862,0.22149837133550485,0.29644012944983816,0.2561695278969957,0.34444444444444444,0.6834170854271356,0.6233766233766234,0.25,0.5,0.45249537892791125,0.7865405104270072,0.31807692335889826,0.0,0,-1.609437912
0.06392121754700088,0.23023060652634644,0.05022708111648242,0.06934306569343066,0.12921348314606743,0.425,0.475,0.0704494740197641,0.25287356321839083,0.2593254176736366,0.12880258899676375,0.10997854077253219,0.46944444444444444,0.5326633165829145,0.6623376623376623,0.0,0.0,0.18114602587800369,0.5574235595540196,7.769230779328165e-29,0.0,0,-1.609437912
1.0,0.30671287841774264,0.09596338897473944,0.14233576642335766,0.6629213483146067,0.39444444444444443,0.09722222222222222,0.12496015301243225,0.21839080459770116,0.2622675212777135,0.1825242718446602,0.1488733905579399,0.11666666666666667,0.5879396984924623,0.4675324675324675,0.0,0.0,0.13123844731977818,0.37020632887429944,3.923076928176923e-24,0.0,0,-1.609437912
0.2820053715308863,0.8891387645262357,0.07011794400502815,0.12627737226277372,0.7415730337078652,0.15,0.10277777777777777,0.09467644246094996,0.14942528735632185,0.2523904591783125,0.10485436893203884,0.08744635193133048,0.13055555555555556,0.4020100502512563,0.44155844155844154,0.0,0.0,0.11497227356746766,0.7944943079526264,6.000000007799999e-25,0.0,0,-1.609437912
0.1382273948075201,0.058595075598426055,0.11896798876498998,0.17883211678832117,0.43258426966292135,0.24722222222222223,0.25277777777777777,0.15109977685686962,0.1839080459770115,0.24965850583166962,0.14983818770226537,0.12687768240343347,0.28888888888888886,0.37185929648241206,0.4935064935064935,0.25,0.0,0.1922365988909427,0.9031491861101646,1.5192307712057689e-22,0.0,0,-1.609437912
0.18495971351835275,0.5837398623508506,0.16178243098446732,0.13503649635036497,0.42134831460674155,0.7472222222222222,0.2388888888888889,0.19827861013707362,0.3563218390804598,0.3033518966060733,0.2459546925566343,0.31223175965665234,0.24722222222222223,0.25125628140703515,0.24675324675324675,0.0,0.0,0.13123844731977818,0.08640842936754418,1.7115384637634614e-24,0.0,0,-1.609437912
0.1584601611459266,0.18221261484321177,0.12067318342929015,0.26204379562043795,0.5112359550561798,0.36944444444444446,0.19722222222222222,0.15301243226012112,0.3333333333333333,0.2447199747819691,0.14142394822006474,0.1046137339055794,0.26666666666666666,0.6934673366834171,0.4025974025974026,0.25,0.0,0.2524953789279113,0.664622959957155,2.296153849138839e-06,0.0,0,-1.609437912
0.20143240823634737,0.3341565512991489,0.2047304725414424,0.10364963503649635,0.29775280898876405,0.5277777777777778,0.6111111111111112,0.24418233981510998,0.28735632183908044,0.2544919617526531,0.2621359223300971,0.21646995708154507,0.49722222222222223,0.8241206030150754,0.33766233766233766,0.25,0.0,0.2144177449168207,0.2997864697258406,2.8653846191096126e-26,0.0,0,-1.609437912
0.38263205013428825,0.900542674669582,0.04818258237905997,0.06934306569343066,0.29213483146067415,0.08333333333333333,0.48333333333333334,0.06789926681542875,0.40229885057471265,0.25197015866344435,0.07540453074433658,0.06223175965665236,0.4888888888888889,0.6633165829145728,0.4155844155844156,0.0,0.0,0.17190388170055454,0.8161502921989243,7.769230779328165e-29,0.0,0,-1.609437912
0.35398388540734105,0.8113664599938714,0.05382930486744825,0.07664233576642336,0.39325842696629215,0.9444444444444444,0.625,0.07491233662735097,0.22988505747126436,0.2782389408427025,0.11715210355987055,0.21110515021459228,0.6055555555555555,0.8140703517587939,0.44155844155844154,0.0,0.0,0.13863216266173753,0.6348063540482642,3.2576923119270475e-28,0.0,0,-1.609437912
0.047448522829006266,0.8432513692617889,0.25985281429736057,0.3978102189781022,0.6629213483146067,0.07222222222222222,0.025,0.3015620019126554,0.632183908045977,0.22465062519701584,0.25210355987055016,0.23122317596566525,1.0,0.6633165829145728,0.7012987012987013,0.0,0.5,0.3900184842883549,0.7028911784697863,0.12038461552227518,0.0,1,-1.609437912
0.1700984780662489,0.6706170974367615,0.07925605486972838,0.13138686131386862,0.6573033707865169,0.8305555555555556,0.8111111111111111,0.1055148230793752,0.1724137931034483,0.2584848166439004,0.13300970873786408,0.1298283261802575,0.8083333333333333,0.6381909547738693,0.987012987012987,0.0,0.0,0.12754158964879853,0.29321721164114395,1.1153846168346152e-24,0.0,0,-1.609437912
0.2769919427036705,0.3466868669539424,0.08961975310832575,0.11861313868613138,0.30337078651685395,0.525,0.7027777777777777,0.11762830729996812,0.12643678160919541,0.23442261216769988,0.11974110032362459,0.0,0.6972222222222222,0.7386934673366834,0.8441558441558441,0.0,0.0,0.13123844731977818,0.267602024417253,2.2653846183296144e-25,0.0,0,-1.609437912
0.24261414503133394,0.6498781456890896,0.04286688066309594,0.06386861313868614,0.6685393258426966,0.7833333333333333,0.8583333333333333,0.06120497290404845,0.1839080459770115,0.260481244089524,0.12977346278317153,0.11587982832618025,0.8416666666666667,0.8592964824120602,0.7792207792207793,0.25,0.0,0.09463955637707948,0.24014329997357384,2.4423076954800882e-29,0.0,0,-1.609437912
0.3375111906893465,0.40258593324363245,0.07763382215436729,0.15693430656934307,0.6123595505617978,0.5611111111111111,0.8972222222222223,0.10360216767612368,0.45977011494252873,0.25554271303982345,0.1268608414239482,0.11131974248927039,0.9388888888888889,0.7939698492462312,0.922077922077922,0.25,0.0,0.1756007393715342,0.13081742942807428,1.8576923101073075e-23,0.0,0,-1.609437912
0.15094001790510297,0.6735555823478457,0.32041621954186544,0.3722627737226277,0.4606741573033708,0.8527777777777777,0.6944444444444444,0.3630857507172458,0.4942528735632184,0.2181359672165598,0.3161812297734628,0.28969957081545067,1.0,0.6532663316582915,0.974025974025974,0.0,0.5,0.36414048059149723,0.30077579984845737,0.06230769238364538,0.0,1,-1.609437912
0.21486123545210384,0.9431907021071293,0.04589513990944212,0.07481751824817519,0.48314606741573035,0.1,0.23333333333333334,0.06503028371055149,0.4482758620689655,0.2526006094357465,0.07605177993527508,0.06491416309012875,0.2611111111111111,0.592964824120603,0.6753246753246753,0.0,0.0,0.14011090573012938,0.893500058393646,2.3038461568408933e-28,0.0,0,-1.609437912
0.1677708146821844,0.1424803730170297,0.06480752454045723,0.05364963503649635,0.7078651685393258,0.2916666666666667,0.13055555555555556,0.08830092445011158,0.3793103448275862,0.2617421456341284,0.18284789644012944,0.12446351931330472,0.15555555555555556,0.6180904522613065,0.7792207792207793,0.0,0.0,0.37153419593345655,0.746913735773766,2.2423076951966535e-30,0.0,0,-1.609437912
0.20411817367949867,0.5747745026451955,0.1116120082875013,0.14489051094890512,0.6348314606741573,0.6777777777777778,0.8,0.14281160344277974,0.19540229885057472,0.2584848166439004,0.16957928802588998,0.15128755364806867,0.8166666666666667,0.6180904522613065,0.7792207792207793,0.5,0.5,0.37153419593345655,0.06944753706491952,5.192307699057693e-24,0.0,0,-1.609437912
0.13339301700984782,0.2804384813010646,0.02389596103514448,0.08394160583941605,0.2696629213483146,0.48333333333333334,0.7638888888888888,0.03634045266177877,0.1839080459770115,0.2278028790585268,0.030097087378640777,0.0,0.7527777777777778,0.6030150753768844,0.7662337662337663,0.5,0.0,0.266173752310536,0.436477445386345,1.2269230785180508e-27,0.0,0,-1.609437912
0.1597135183527305,0.014677562527828628,0.06639534537860264,0.12773722627737227,0.4550561797752809,0.19166666666666668,0.275,0.09021357985336309,0.25287356321839083,0.2514447830198592,0.09676375404530745,0.07698497854077253,0.2722222222222222,0.8341708542713567,0.8051948051948052,0.0,0.0,0.1589648798521257,0.9765897648741927,7.153846163146153e-25,0.0,0,-1.609437912
0.13428827215756492,0.8024186525246508,0.06666043040520901,0.19744525547445255,0.7696629213483146,0.008333333333333333,0.0,0.090532355753905,0.3563218390804598,0.2527056845644636,0.1022653721682848,0.08610515021459228,0.8444444444444444,0.7587939698492462,0.8571428571428571,0.0,0.0,0.1977818853974122,0.6150233900325034,7.615384625284614e-22,0.0,0,-1.609437912
0.30134288272157567,0.11088691834781093,0.05460511104439579,0.10875912408759124,0.6629213483146067,0.23333333333333334,0.18888888888888888,0.07586866432897672,0.22988505747126436,0.2506041819901229,0.08025889967637541,0.054989270386266095,0.18055555555555555,0.6130653266331658,0.6363636363636364,0.0,0.0,0.09722735674676525,0.8084095858411158,5.961538469288457e-26,0.0,0,-1.609437912
0.1432408236347359,0.11227093727940207,0.18909167529185547,0.12153284671532846,0.5056179775280899,0.3055555555555556,0.3888888888888889,0.22760599298693018,0.4827586206896552,0.2501838814752548,0.23462783171521034,0.19340128755364808,1.0,0.6984924623115578,0.6363636363636364,0.0,0.0,0.11016635859519408,0.8057855047643147,3.3000000042899995e-25,0.0,1,-1.609437912
0.08630259623992836,0.19741576648463854,0.09154498183284099,0.09124087591240876,0.2640449438202247,0.39166666666666666,0.3888888888888889,0.11985973860376156,0.19540229885057472,0.23652411474204055,0.1022653721682848,0.0,0.35555555555555557,0.6331658291457286,0.6623376623376623,0.25,0.0,0.07948243992606285,0.6316105579257368,4.2307692362692046e-27,0.0,0,-1.609437912
0.1606087735004476,0.1698452075739171,0.09734912903115558,0.14963503649635038,0.7471910112359551,0.3194444444444444,0.11944444444444445,0.12655403251514186,0.41379310344827586,0.24839760428706525,0.12006472491909385,0.10005364806866952,0.125,0.6331658291457286,0.6493506493506493,0.25,0.0,0.1622920517560074,0.6908486041895378,8.692307703607692e-24,0.0,0,-1.609437912
